aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE TAULLIGAN,22/11/2005,Poblacional,Superficial,Licencia,Manantial,AUCALLA,3942,0193-2005 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0193-2005-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE Y SANEAMIENTO PACHABAMBA,02/12/2005,Poblacional,Superficial,Licencia,Manantial,HUITAYO,15768,0204-2005 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0204-2005-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE Y SANEAMIENTO PACHABAMBA,02/12/2005,Poblacional,Superficial,Licencia,Manantial,RANRACUCHO,0,0204-2005 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0204-2005-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE LANJAS,19/12/2005,Poblacional,Superficial,Licencia,Manantial,LANJAS,6307.2,0215-2005 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0215-2005-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE SECTOR USHNO-PANAOCOCHA-UMARI TAMBILLO,19/12/2005,Poblacional,Superficial,Licencia,Manantial,INCA POZO,25228.8,0216-2005 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0216-2005-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE LIMAPAMPA,20/12/2005,Poblacional,Superficial,Licencia,Manantial,RACCHIPAMPA,110376,0218-2005 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0218-2005-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE KICHKI - HUANCAPALLAC,27/12/2005,Poblacional,Superficial,Licencia,Manantial,LUCMAPATA,39420,0221-2005 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0221-2005-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE DE SUMARAN,09/01/2006,Poblacional,Superficial,Licencia,Manantial,PUQUIO,7884,0003-2006 INRENA-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0003-2006-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,COMITÉ DE ADMINISTRACION DE AGUA POTABLE SAN JOSE DE COSO,09/01/2006,Poblacional,Superficial,Licencia,Manantial,HUAYHUA,14191.2,0004-2006 INRENA-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0004-2006-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL CASERIO PUCUCHINCHE - AMAPATA,01/03/2006,Poblacional,Superficial,Licencia,Manantial,AMAPATA,4354.56,0045-2006 INRENA-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0045-2006-01.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Sr. Epifanio Chacón Quispe,08/03/2006,,Superficial,Licencia,Manantial,,3.26592e+06,0056-2006 INREAN-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0056-2006-01.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE DE HUANCACHUPA-HUAYLLABAMBA,21/04/2006,Poblacional,Superficial,Licencia,Manantial,HUAYTAPÍN,77760,0063-2006 INRENA-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0063-2006-01.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,"PONCE VDA. DE VERASTEGUI, ROSA",28/04/2006,Poblacional,Superficial,Licencia,Manantial,PUQUIO,15552,0073-2006 INRENA-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0073-2006-01.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,"CLEMENTE TINEO, GREGORIO",12/05/2006,Poblacional,Superficial,Licencia,Río,,3110.4,0078-2006 INRENA-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0078-2006-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comité de Regantes San Luis de Cancalla - Tumacpata - Cochagora,14/08/2006,,Superficial,Licencia,,,311040,0166-2006 INREAN-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0166-2006-01.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comité de Regantes Huamally,06/09/2006,,Superficial,Licencia,Quebrada,,93312,0171-2006 INREAN-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0171-2006-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Sra. Graciela Olivares de Repetto,06/10/2006,,Superficial,Licencia,,,15552.2,0181-2006 INREAN-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0181-2006-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comité de Regantes Mascaron Papayoc Tres Taras,27/11/2006,,Superficial,Licencia,Quebrada,,746496,0199-2006 INREAN-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0199-2006-04.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,INSTITUCION INTEGRADA DE EDUCACION INICIAL Y PRIMARIA DE MENORES Nº 32015,29/11/2006,Poblacional,Superficial,Licencia,Manantial,AMARU,3394.5,0204-2006 DRA-HCO-INRENA-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0204-2006-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comité de Regantes Lloque,06/12/2006,,Superficial,Licencia,Vertiente,,93312,0213-2006 INREAN-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0213-2006-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comité de Regantes San Juan de Cochas Chico,15/12/2006,,Superficial,Licencia,Quebrada,,1.86624e+06,0217-2006 INREAN-IRH/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0217-2006-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comunidad Campesina San Juan de Marambuco,29/03/2007,,Superficial,Licencia,Vertiente,,315360,0028-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0028-2007-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,"JUNTA ADMINISTRADORA DE AGUA POTABLE ""MANANTIAL AGUAS VIVAS""",07/06/2007,Poblacional,Superficial,Licencia,Manantial,LUCMAPATA I,9776.16,0118-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0118-2007-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,"JUNTA ADMINISTRADORA DE AGUA POTABLE ""MANANTIAL AGUAS VIVAS""",07/06/2007,Poblacional,Superficial,Licencia,Manantial,LUCMAPATA II,0,0118-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0118-2007-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,"JUNTA ADMINISTRADORA DE AGUA POTABLE ""MANANTIAL AGUAS VIVAS""",07/06/2007,Poblacional,Superficial,Licencia,Manantial,PACHAPATA,0,0118-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0118-2007-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,EMPRESA ADMINISTRADORA DE AGUA POTABLE Y ALCANTARILLADO-EMAPA SAN LUIS S.A.,16/08/2007,Poblacional,Superficial,Licencia,Laguna,VERDECOCHA,441504,0130-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0130-2007-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comité de Regantes Choquecalla - Matara,16/08/2007,,Superficial,Licencia,Riachuelo,,794707.2,0132-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-132-2007-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,EMPRESA ADMINISTRADORA DE AGUA POTABLE Y ALCANTARILLADO-EMAPA SAN LUIS S.A.,17/10/2007,Poblacional,Superficial,Licencia,Quebrada,CACARACO,0,0140-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0140-2007-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,EMPRESA ADMINISTRADORA DE AGUA POTABLE Y ALCANTARILLADO-EMAPA SAN LUIS S.A.,17/10/2007,Poblacional,Superficial,Licencia,Manantial,GUAYAQUIL,0,0140-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0140-2007-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,EMPRESA ADMINISTRADORA DE AGUA POTABLE Y ALCANTARILLADO-EMAPA SAN LUIS S.A.,17/10/2007,Poblacional,Superficial,Licencia,Manantial,RODIO I,0,0140-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0140-2007-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,EMPRESA ADMINISTRADORA DE AGUA POTABLE Y ALCANTARILLADO-EMAPA SAN LUIS S.A.,17/10/2007,Poblacional,Superficial,Licencia,Manantial,RODIO II,0,0140-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0140-2007-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,EMPRESA ADMINISTRADORA DE AGUA POTABLE Y ALCANTARILLADO-EMAPA SAN LUIS S.A.,17/10/2007,Poblacional,Superficial,Licencia,Manantial,JATUN POZO,1.13596e+08,0140-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0140-2007-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,EMPRESA ADMINISTRADORA DE AGUA POTABLE Y ALCANTARILLADO-EMAPA SAN LUIS S.A.,17/10/2007,Poblacional,Superficial,Licencia,Manantial, I,0,0140-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0140-2007-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,EMPRESA ADMINISTRADORA DE AGUA POTABLE Y ALCANTARILLADO-EMAPA SAN LUIS S.A.,17/10/2007,Poblacional,Superficial,Licencia,Manantial, II,0,0140-2007 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0140-2007-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL CASERIO CASHA,18/12/2008,Poblacional,Superficial,Licencia,Manantial,HUAYUNCAYOG,18921.6,0174-2008 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0174-2008-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL CASERIO CASHA,18/12/2008,Poblacional,Superficial,Licencia,Manantial,RANRAYOG,0,0174-2008 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0174-2008-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO - JASS DE LA LOCALIDAD DE JANCAO DEL CENTRO POBLADO DE LA ESPERANZA,18/12/2008,Poblacional,Superficial,Licencia,Manantial,WITCO JANCAO,47304,0180-2008 GR-DRA-HCO/ATDR-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0180-2008-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,"JUNTA ADMINISTRADORA DE SERVICIO DE AGUA POTABLE ""SEÑOR DE PUELLES""",07/01/2009,Poblacional,Superficial,Licencia,Manantial,JATUMPUQUIO I,10059.98,0003-2009 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0003-2009-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,"JUNTA ADMINISTRADORA DE SERVICIO DE AGUA POTABLE ""SEÑOR DE PUELLES""",07/01/2009,Poblacional,Superficial,Licencia,Manantial,JATUMPUQUIO II,0,0003-2009 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0003-2009-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE AGUA POTABLE DE LA COMUNIDAD DE SARIAPAMPA,23/07/2009,Poblacional,Superficial,Licencia,Manantial,HUAYAUPUCO,34689.6,0275-2009 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0275-2009-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE Y DESAGUE DE SANTA ROSA DE PITUMAMA,13/10/2009,Poblacional,Superficial,Licencia,Manantial,MOLLEPATA,14191.2,0288-2009 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0288-2009-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE Y DESAGUE DE SANTA ROSA DE PITUMAMA,13/10/2009,Poblacional,Superficial,Licencia,Manantial,CARRIZALES,0,0288-2009 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0288-2009-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE AGUA POTABLE Y DESAGUE DE SANTA ROSA DE PITUMAMA,13/10/2009,Poblacional,Superficial,Licencia,Manantial,SAUCE,0,0288-2009 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0288-2009-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comité Pio Pio Machapampa Lanjas Yuragyacu Huayocoto Chinchan,24/06/2010,Agrario,Superficial,Licencia,Manantial,,491961.6,0178-2010 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0178-2010-06.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comité de usuarios Cascay - Jeca - Chunapampa - Taruca,19/10/2010,Agrario,Superficial,Licencia,,,2.270592e+06,0271-2010 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0271-2010-06.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comité de usuarios Chogue,02/11/2010,Agrario,Superficial,Licencia,Quebrada,,126144,0274-2010 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0274-2010-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comité de usuarios Shirapara Minas Lomas,01/12/2010,Agrario,Superficial,Licencia,Quebrada,,141912,0278-2010 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0278-2010-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,Comité de usuarios Willangoto - Chaupallga,14/02/2011,Agrario,Superficial,Licencia,Quebrada,,169734.53,0023-2011 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0023-2011-04.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,COMITÉ DE USUARIOS MAMATO,20/06/2011,Agrario,Superficial,Licencia,Vertiente,,9165.31,0149-2011 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0149-2011-03.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE SERVICIOS DE AGUA Y SANEAMIENTO DIVINO MAESTRO CALLE SIETE,25/11/2011,Poblacional,Superficial,Licencia,Manantial,CHUCHUPUQUIO,10406.88,0219-2011 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0219-2011-02.pdf,,Sierra
Huallaga,Alto Huallaga,Huánuco,Huánuco,HUANUCOHUANUCO,JUNTA ADMINISTRADORA DE SERVICIOS DE AGUA Y SANEAMIENTO DIVINO MAESTRO CALLE SIETE,25/11/2011,Poblacional,Superficial,Licencia,Manantial,TOTORAL,0,0219-2011 ANA-ALA-AH,http://file2.ana.gob.pe/dir_rada/49/49-RA-0219-2011-02.pdf,,Sierra
