aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIO SANEAMIENTO CHALCOCUCHO - UCHUYTOCCTOCHA / JUNTA ADMINISTRADORA DE SERVICIOS SANEAMIENTO CHALCOCUCHO - UCHUYCCOTA,08/11/2004,Poblacional,Superficial,Licencia,Manantial,YACUPAÑAHUIN,0,0152-2004 GRA-DRAA-INRENA-IRH/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0152-2004-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO SAN JUAN DE CRUZ PAMPA / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO SAN JUAN DE CRUZ PAMPA,14/11/2005,Poblacional,Superficial,Licencia,Manantial,ÑAHUNCOCHA,4415,0221-2005 GRA-DRAA-INRENA-IRH/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0221-2005-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO SAN JUAN DE CRUZ PAMPA / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO SAN JUAN DE CRUZ PAMPA,14/11/2005,Poblacional,Superficial,Licencia,Manantial,ÑAHUINCCOCHA,4415.04,0221-2005 GRA-DRAA-INRENA-IRH/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0221-2005-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD PICHIUCUCHO - CENTRO POBL. JUSCAYMARC / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD PICHIUCUCHO- CENTRO POBLADO JUSCAYMARCA,07/12/2005,Poblacional,Superficial,Licencia,Manantial,CHILCAYOCC PUQUIO,5045.76,0237-2005 GRA-DRAA-INRENA-IRH/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0237-2005-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD PICHIUCUCHO - CENTRO POBL. JUSCAYMARC / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD PICHIUCUCHO- CENTRO POBLADO JUSCAYMARCA,07/12/2005,Poblacional,Superficial,Licencia,Manantial,CHILCAYOCC PUQUIO,5045.76,0237-2005 GRA-DRAA-INRENA-IRH/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0237-2005-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO SAN JUAN DE MAYUCANCHA / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO SAN JUAN DE MAYUCANCHA,21/03/2006,Poblacional,Superficial,Licencia,Manantial,HATUN PALLCCA,12614.4,0048-2006 GRA-DRAA-INRENA-IRH/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0048-2006-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO SAN JUAN DE MAYUCANCHA / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO SAN JUAN DE MAYUCANCHA,21/03/2006,Poblacional,Superficial,Licencia,Manantial,HATUN PALLCA,12614.4,0048-2006 GRA-DRAA-INRENA-IRH/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0048-2006-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE AGUA POTABLE ALLPAURCCUNA - SAYHUAPATA,26/04/2006,Poblacional,Superficial,Licencia,Manantial,CHALLHUANAYOCC,8303.744,0068-2006 GRA-DRAA-INRENA-IRH/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0068-2006-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE AGUA POTABLE ALLPAURCCUNA - SAYHUAPATA,26/04/2006,Poblacional,Superficial,Licencia,Manantial,CHALLHUANAYOCC,8303.744,0068-2006 GRA-DRAA-INRENA-IRH/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0068-2006-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTOS SAN JOSE DE MARCAYA,16/10/2007,Poblacional,Superficial,Licencia,Manantial,CCATUNPALLCCA,24503.472,0328-2007 GRA-DRAA-INRENA-IRH/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0328-2007-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTOS SAN JOSE DE MARCAYA,16/10/2007,Poblacional,Superficial,Licencia,Manantial,SUYTULLIHUA,0,0328-2007 GRA-DRAA-INRENA-IRH/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0328-2007-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTOS ICHUPATA,17/09/2008,Poblacional,Superficial,Licencia,Manantial,ÑAHUINPUQUIO,88300.8,0282-2008 GRA-DRAA/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0282-2008-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTOS MANZANAYOCC / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMINETO MANZANAYOCC,23/09/2008,Poblacional,Superficial,Licencia,Manantial,PILAPUQUIO,15768,0289-2008 GRA-DRAA/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0289-2008-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTOS MANZANAYOCC / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMINETO MANZANAYOCC,23/09/2008,Poblacional,Superficial,Licencia,Manantial,PILAPUQUIO,0,0289-2008 GRA-DRAA/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0289-2008-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,"AGUIRRE LLAMAS, WILLIAM",22/01/2009,Industrial,Superficial,Licencia,Manantial,MARGEN DERECHA DEL RIO MACRO,1261.44,0032-2009 GRA-DRAA/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0032-2009-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,"AGUIRRE LLAMAS, WILLIAM",22/01/2009,Industrial,Superficial,Licencia,Manantial,MARGEN DERECHA DE CAUCE DEL RIO MACRO,1261.44,0032-2009 GRA-DRAA/ATDRA,http://file2.ana.gob.pe/dir_rada/60/60-RA-0032-2009-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO QUISPILLACTA / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTOS QUISPILLACCTA,03/02/2010,Poblacional,Superficial,Licencia,Manantial,ESCALERA CCATA I,100032.192,0063-2010 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0063-2010-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO QUISPILLACTA / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTOS QUISPILLACCTA,03/02/2010,Poblacional,Superficial,Licencia,Manantial,ESCALERA CCATA II,0,0063-2010 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0063-2010-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO QUISPILLACTA / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTOS QUISPILLACCTA,03/02/2010,Poblacional,Superficial,Licencia,Manantial,ESCALERA CCATA I,100032.192,0063-2010 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0063-2010-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO QUISPILLACTA / JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTOS QUISPILLACCTA,03/02/2010,Poblacional,Superficial,Licencia,Manantial,ESCALERA CCATA II,0,0063-2010 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0063-2010-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE AGUA POTABLE CHALCO - CUCHUCANCHA,19/04/2011,Poblacional,Superficial,Licencia,Manantial,QARWAPILLCO YACUPAÑAWIN,0,0222-2011 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0222-2011-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE AGUA POTABLE CHALCO - CUCHUCANCHA,19/04/2011,Poblacional,Superficial,Licencia,Manantial,,0,0222-2011 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0222-2011-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE AGUA POTABLE CHALCO - CUCHUCANCHA,19/04/2011,Poblacional,Superficial,Licencia,Manantial,GOMEZLLIWA,0,0222-2011 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0222-2011-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE AGUA POTABLE CHALCO - CUCHUCANCHA,19/04/2011,Poblacional,Superficial,Licencia,Manantial,HUAYLLABAMBA,0,0222-2011 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0222-2011-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE AGUA POTABLE CHALCO - CUCHUCANCHA,19/04/2011,Poblacional,Superficial,Licencia,Manantial,ÑAHUINPUQUIO,0,0222-2011 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0222-2011-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE AGUA POTABLE CHALCO - CUCHUCANCHA,19/04/2011,Poblacional,Superficial,Licencia,Manantial,PUCACCACCA CCATA,0,0222-2011 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0222-2011-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE AGUA POTABLE CHALCO - CUCHUCANCHA,19/04/2011,Poblacional,Superficial,Licencia,Manantial,MICHKAPAMPA,0,0222-2011 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0222-2011-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE AGUA POTABLE CHALCO - CUCHUCANCHA,19/04/2011,Poblacional,Superficial,Licencia,Manantial,PUTAQA HUAYCCO,0,0222-2011 ANA-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RA-0222-2011-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO (JASS) DE LA LOCALIDAD DE SAN JUAN DE PAMPAMARCA,31/07/2014,Poblacional,Superficial,Licencia,Manantial,ÑAHUINCUCHO,8357.04,0392-2014 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-0392-2014-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE CUCHOQUESERA,07/08/2014,Poblacional,Superficial,Licencia,Manantial,LLAMACANCHA,9776.16,0414-2014 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-0414-2014-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO - JASS DEL CENTRO POBLADO CATALINAYOCC,03/03/2015,Poblacional,Superficial,Licencia,Manantial,,5361,0180-2015 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-0180-2015-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO - JASS DEL CENTRO POBLADO CATALINAYOCC,05/03/2015,Poblacional,Superficial,Licencia,Manantial,INGAHUASI,3469,0190-2015 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-0190-2015-02.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO - JASS DEL CENTRO POBLADO CATALINAYOCC,17/03/2015,Poblacional,Superficial,Licencia,Manantial,CCOTOLLIHUA,4573,0212-2015 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-0212-2015-03.pdf,,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO - JASS DE LA COMUNIDAD DE CUSIBAMBA,27/04/2016,Poblacional,Superficial,Licencia,Manantial,AZUL HUAYCCO,28069,0333-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-0333-2016-03.pdf,LAT-13.383/LON-74.2137,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LLAMACANCHA - CUCHOQUESERA,21/06/2016,Agrario,Superficial,Licencia,Quebrada,LLAMACANCHA,270569,0657-2016 ANA-AAA X MANTARO-ALA AYACUCHO,http://file2.ana.gob.pe/dir_rada/60/60-RD-0657-2016-03.pdf,LAT-13.4462/LON-74.307,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,AQCHIMACHAY - CUCHOQUESERA,21/06/2016,Agrario,Superficial,Licencia,Quebrada,ACCHIMACHAY HUAYJO,170429,0658-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-0658-2016-03.pdf,LAT-12.6145/LON-74.487,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LIRIOPATA,16/09/2016,Agrario,Superficial,Licencia,Riachuelo,CCIWILLA,66408,1024-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1024-2016-03.pdf,LAT-13.4631/LON-74.4004,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA PARIAHUANCA,19/09/2016,Agrario,Superficial,Licencia,Riachuelo,RANRACANCHA,949079,1036-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1036-2016-03.pdf,LAT-13.4121/LON-74.2008,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LACHOCC - PAMPAMARCA,19/09/2016,Agrario,Superficial,Licencia,Manantial,LACHOCC 1,103083,1046-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1046-2016-03.pdf,LAT-13.4507/LON-74.3542,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LACHOCC - PAMPAMARCA,19/09/2016,Agrario,Superficial,Licencia,Manantial,LACHOCC 2,0,1046-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1046-2016-03.pdf,LAT-13.4507/LON-74.3542,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LACHOCC - PAMPAMARCA,19/09/2016,Agrario,Superficial,Licencia,Manantial,LACHOCC 3,0,1046-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1046-2016-03.pdf,LAT-13.4507/LON-74.3542,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LACHOCC - PAMPAMARCA,19/09/2016,Agrario,Superficial,Licencia,Manantial,OSTUNA,0,1046-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1046-2016-03.pdf,LAT-13.4507/LON-74.3542,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA SATICA,26/09/2016,Agrario,Superficial,Licencia,Manantial,TOTORA,432502,1074-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1074-2016-03.pdf,LAT-13.4305/LON-74.269,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA SATICA,26/09/2016,Agrario,Superficial,Licencia,Manantial,CHOCCEPUQUIO,0,1074-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1074-2016-03.pdf,LAT-13.4305/LON-74.269,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LACHOCC - PAMPAMARCA,26/09/2016,Agrario,Superficial,Licencia,Quebrada,PATALLIHUA,234138,1081-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1081-2016-03.pdf,LAT-13.441/LON-74.3471,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LACHOCC - PAMPAMARCA,26/09/2016,Agrario,Superficial,Licencia,Quebrada,PATALLIHUA,0,1081-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1081-2016-03.pdf,LAT-13.441/LON-74.3471,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LACHOCC - PAMPAMARCA,26/09/2016,Agrario,Superficial,Licencia,Quebrada,PATALLIHUA,0,1081-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1081-2016-03.pdf,LAT-13.441/LON-74.3471,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LIRIOPATA,26/09/2016,Agrario,Superficial,Licencia,Manantial,ARAPAPAMPA 1,225148,1085-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1085-2016-03.pdf,LAT-13.4811/LON-74.3884,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LIRIOPATA,26/09/2016,Agrario,Superficial,Licencia,Manantial,ARAPAPAMPA 2,0,1085-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1085-2016-03.pdf,LAT-13.4811/LON-74.3884,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LIRIOPATA,26/09/2016,Agrario,Superficial,Licencia,Riachuelo,WISCA HUAYCCO,0,1085-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1085-2016-03.pdf,LAT-13.4811/LON-74.3884,Sierra
Mantaro,Ayacucho,Ayacucho,Cangallo,AYACUCHOCANGALLO,COMITE DE USUARIOS DE AGUA LACHOCC - PAMPAMARCA,26/09/2016,Agrario,Superficial,Licencia,Manantial,ÑAHUINPUQUIO,91401,1086-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/60/60-RD-1086-2016-03.pdf,LAT-13.4499/LON-74.345,Sierra
