aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,02/02/2015,Poblacional,Superficial,Licencia,Manantial,YANAYACU ALTO II,0,0301-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0301-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,02/02/2015,Poblacional,Superficial,Licencia,Manantial,TUMAN NUEVO II,0,0302-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0302-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,02/02/2015,Poblacional,Superficial,Licencia,Manantial,TUMAN NUEVO I,3147,0302-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0302-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,02/02/2015,Poblacional,Superficial,Licencia,Manantial,YANAYACU BAJO I,2098,0303-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0303-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,02/02/2015,Poblacional,Superficial,Licencia,Manantial,YANAYACU BAJO II,0,0303-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0303-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,02/02/2015,Poblacional,Superficial,Licencia,Manantial,EL BALCON,4196,0304-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0304-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,02/02/2015,Poblacional,Superficial,Licencia,Manantial,SAN PABLO,4406,0305-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0305-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,02/02/2015,Poblacional,Superficial,Licencia,Manantial,CAXAMARCA,3357,0306-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0306-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,02/02/2015,Poblacional,Superficial,Licencia,Manantial,NUEVO CAJAMARCA,3357,0307-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0307-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,02/02/2015,Poblacional,Superficial,Licencia,Manantial,PUEBLO VIEJO,3777,0308-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0308-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,02/02/2015,Poblacional,Superficial,Licencia,Manantial,SECTOR COLEGIO,6295,0309-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0309-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO DE LAYPAMPA,02/02/2015,Poblacional,Superficial,Licencia,Manantial,LAYPAMPA I,3567,0310-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0310-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO DE LAYPAMPA,02/02/2015,Poblacional,Superficial,Licencia,Manantial,LAYPAMPA II,0,0310-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0310-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO DE SIGUES,02/02/2015,Poblacional,Superficial,Licencia,Manantial,SIGUES,2098,0311-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0311-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,COMITE DE AGUA POTABLE-CAP DEL CASERIO CULDEN,04/02/2015,Poblacional,Superficial,Licencia,Manantial,CULDEN,4406.27,0329-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0329-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO DE LA GRANADILLA,04/02/2015,Poblacional,Superficial,Licencia,Manantial,LA GRANADILLA,4196,0330-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0330-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO DE USHUSHQUE GRANDE,04/02/2015,Poblacional,Superficial,Licencia,Manantial,USHUSHQUE,4196,0331-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0331-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO BARRANCO,04/02/2015,Poblacional,Superficial,Licencia,Manantial,,12589,0332-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0332-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO DE SEXI PALMA,04/02/2015,Poblacional,Superficial,Licencia,Manantial,SEXIPALMA,1574,0333-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0333-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO - JASS DEL CASERIO DE RAMOS,04/02/2015,Poblacional,Superficial,Licencia,Manantial,RAMOS,5246,0334-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0334-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO-JASS DEL CASERIO DE SAN JUAN PAMPA,04/02/2015,Poblacional,Superficial,Licencia,Manantial,SAN JUAN PAMPA,1574,0335-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0335-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,COMITE DE AGUA POTABLE-CAP DEL CASERIO AZAFRAN,04/02/2015,Poblacional,Superficial,Licencia,Manantial,LA PALMA,2098,0353-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0353-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,COMITE DE AGUA POTABLE DEL CASERIO LIMAC BAJO,04/02/2015,Poblacional,Superficial,Licencia,Manantial,LIMAC BAJO I,4721,0354-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0354-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,COMITE DE AGUA POTABLE DEL CASERIO LIMAC BAJO,04/02/2015,Poblacional,Superficial,Licencia,Manantial,LIMAC BAJO II,0,0354-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0354-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,COMITE DE AGUA POTABLE-CAP DEL CASERIO AYACOS,04/02/2015,Poblacional,Superficial,Licencia,Manantial,LOS PAUCOS,2413,0355-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0355-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,COMITE DE AGUA POTABLE-CAP DEL CASERIO CONGONA,04/02/2015,Poblacional,Superficial,Licencia,Manantial,MIRAVALLE,1574,0356-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0356-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,COMITE DE AGUA POTABLE-CAP DEL CASERIO BARBECHOPAMPA,04/02/2015,Poblacional,Superficial,Licencia,Manantial,,2098,0357-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0357-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE UTICYACU,04/02/2015,Poblacional,Superficial,Licencia,Manantial,LA TOTORA,10491,0358-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0358-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE UTICYACU,04/02/2015,Poblacional,Superficial,Licencia,Manantial,,0,0358-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0358-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,18/03/2015,Poblacional,Superficial,Licencia,Manantial,YUSPIMAYO I,3672,0748-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0748-2015-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE YAUYUCAN,18/03/2015,Poblacional,Superficial,Licencia,Manantial,YUSPIMAYO II,0,0748-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0748-2015-02.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,JUNTA ADMINISTRADORA DE SERVICIOS Y SANEAMIENTO-JASS DE LOS CASERIOS HUASIPAMPA-USHUSHQUE,20/03/2015,Poblacional,Superficial,Licencia,Manantial,EL ALICAN,6295,0760-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0760-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,JUNTA ADMINISTRADORA DE SERVICIOS Y SANEAMIENTO-JASS DE LOS CASERIOS HUASIPAMPA-USHUSHQUE,20/03/2015,Poblacional,Superficial,Licencia,Manantial,EL ALICAN,0,0760-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0760-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,CHACHACOMA,3147,0974-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0974-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,,3252,0975-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0975-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,SAN LORENZO,2413,0976-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0976-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,EL CRUCE,3147,0977-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0977-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,,3042,0978-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0978-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,LA TOMA,4616,0979-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0979-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,OCPOY,3987,0980-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0980-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,LAS LAGUNAS,2623,0983-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0983-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,DOS RIOS,1679,0984-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0984-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,LA CABALLERA I,0,0985-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0985-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,LA CABALLERA I,4511,0985-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0985-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,LA CABALLERA II,0,0985-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0985-2015-03.pdf,,Sierra
Jequetepeque Zarumilla,Chancay Lambayeque,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MUNICIPALIDAD DISTRITAL DE CATACHE,15/04/2015,Poblacional,Superficial,Licencia,Manantial,LA CABALLERA II,0,0985-2015 ANA-AAA JZ-V,http://file2.ana.gob.pe/dir_rada/07/07-RD-0985-2015-03.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,VICTOR GODOLFREDO RAMIREZ BOBADILLA,03/07/1987,Doméstico,Superficial,Permiso,Vertiente,,0,0025-1986 oaj/atdrj,http://file2.ana.gob.pe/dir_rada/33/33-RA-0025-1986-01.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MIEMBROS DEL COMITÉ DE DESARROLLO COMUNAL ALGOHSO UGARTE,30/04/1987,Doméstico,Superficial,Autorización,Vertiente,PARIAMARCA,0,0011-1987 OAJ/ATDRJ,http://file2.ana.gob.pe/dir_rada/33/33-RA-0011-1987-02.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,CASERÍO ALFONSO UGARTE Y CENTRO EDUCATIVO N° 16753,11/06/1987,Doméstico,Superficial,Permiso,Vertiente,,0,0020-1987 OAJ/ATDRJ,http://file2.ana.gob.pe/dir_rada/33/33-RA-0020-1987-01.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,ROSENDO SANTOS / DEMETRIO CASTILLO,14/04/1988,Doméstico,Superficial,Permiso,Canal,,0,0020-1988 oaj/atdrj,http://file2.ana.gob.pe/dir_rada/33/33-RA-0020-1988-02.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,"CASERÍO ""SAN PEDRO DE PERICOS""",05/09/1990,Doméstico,Superficial,Permiso,Manantial,EL GUAYAQUIL,0,0030-1990 CDRJ/ATUARJ,http://file2.ana.gob.pe/dir_rada/33/33-RA-0030-1990-02.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MORADORES DEL CASERÍO EL PUQUIO,14/02/1995,Doméstico,Superficial,Permiso,,,0,0016-1995 DSRAGIJ/ATDRJ,http://file2.ana.gob.pe/dir_rada/33/33-RA-0016-1995-01.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,GANADEROS DEL SECTOR “LAS CATAGUAS”,27/10/1998,Agrario,Superficial,Autorización,Vertiente,GUAYAQUIL,0,0022-1998 CAJ/DSRAJ-ATDR,http://file2.ana.gob.pe/dir_rada/33/33-RA-0022-1998-02.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MORADORES DEL CASERÍO NARANJO,17/09/1999,Poblacional,Superficial,Autorización,Vertiente,EL DERRUMBO,0,0047-1999 CTAR-CAJ/DSRAJ-ATDR,http://file2.ana.gob.pe/dir_rada/33/33-RA-0047-1999-02.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,UNTA ADMINISTRADORA DE AGUA POTABLE DE! C.P.M. SAN PEDRO DE PERICO,17/11/2000,Poblacional,Superficial,Autorización,Quebrada,EL PINDO,0,0031-2000 CTAR-CAJ/DSRAJ-ATDR,http://file2.ana.gob.pe/dir_rada/33/33-RA-0031-2000-02.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,CRUZ GUERRERO LUCHO / CRUZ GUERRERO ORLANDO / CRUZ GUERRERO SANTOS / GUERRERO ANAYA LUZMILA / CRUZ GUERRERO ADELMO,04/09/2001,Doméstico,Superficial,Permiso,Quebrada,LA LIMA,0,0043-2001 CTAR-CAJ/DRAC-ATDRJ,http://file2.ana.gob.pe/dir_rada/33/33-RA-0043-2001-02.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,SISTEMA DE AGUA POTABLE CASERÍO LAS COCAS,03/10/2001,Poblacional,Superficial,Permiso,Vertiente,,0,0052-2001 CTAR-CAJ/DRAC-ATDRJ,http://file2.ana.gob.pe/dir_rada/33/33-RA-0052-2001-02.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,COMITÉ DE USUARIOS DE AGUA POTABLE SECTOR LA LAGUNA ALTA,25/10/2001,Doméstico,Superficial,Permiso,Vertiente,EL ROMERILLO,0,0064-2001 CTAR-CAJ/DRAC-ATDRJ,http://file2.ana.gob.pe/dir_rada/33/33-RA-0064-2001-02.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,MORADORES DEL CASERÍO LAS CHONTAS,07/11/2001,Agrario,Superficial,Permiso,Vertiente,PEÑA BLANCA,0,0075-2001 CTAR-CAJ/DRAC-ATDRJ,http://file2.ana.gob.pe/dir_rada/33/33-RA-0075-2001-02.pdf,,Sierra
Marañón,Chinchipe Chamaya,Cajamarca,San Ignacio,CAJAMARCASANIGNACIO,POBLADORES DEL CASERIO EL LIMON,30/11/2001,Poblacional,Superficial,Permiso,Vertiente,LA LIMA,0,0083-2001 CTAR-CAJ/DRAC-ATDRJ,http://file2.ana.gob.pe/dir_rada/33/33-RA-0083-2001-02.pdf,,Sierra
