aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE AGUA Y SANEAMIENTO DE LA COMUNIDAD ÑUÑUNHUAYCCO,10/11/2017,Poblacional,Superficial,Licencia,Manantial,Qayuchayoq 02,1896,1076-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1076-2017-03.pdf,LAT-13.594/LON-74.0421,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE AGUA Y SANEAMIENTO DE LA COMUNIDAD ÑUÑUNHUAYCCO,10/11/2017,Poblacional,Superficial,Licencia,Manantial,Urpituyoq wayqo,6935,1076-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1076-2017-03.pdf,LAT-13.594/LON-74.0421,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD AÑAYCANCHA,13/11/2017,Poblacional,Superficial,Licencia,Manantial,Millcca,13188,1087-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1087-2017-03.pdf,LAT-13.4633/LON-74.0325,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE PUEBLO LIBRE,14/11/2017,Poblacional,Superficial,Licencia,Manantial,Tincocc,11843,1099-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1099-2017-03.pdf,LAT-13.5454/LON-74.0307,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO,16/11/2017,Poblacional,Superficial,Licencia,Manantial,Ñahuincucho 1,870,1115-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1115-2017-03.pdf,LAT-13.6265/LON-73.998,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO,16/11/2017,Poblacional,Superficial,Licencia,Manantial,Ñahuincucho 2,7818,1115-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1115-2017-03.pdf,LAT-13.6265/LON-73.998,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE CCACHUBAMBA,16/11/2017,Poblacional,Superficial,Licencia,Quebrada,Chaqeroyoq,17823,1117-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1117-2017-03.pdf,LAT-13.5917/LON-73.961,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE CCACHUBAMBA,16/11/2017,Poblacional,Superficial,Licencia,Manantial,Uchuyputaqa,2567,1117-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1117-2017-03.pdf,LAT-13.5917/LON-73.961,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE CCACHUBAMBA,16/11/2017,Poblacional,Superficial,Licencia,Manantial,Pepino,1567,1117-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1117-2017-03.pdf,LAT-13.5917/LON-73.961,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE CCACHUBAMBA,16/11/2017,Poblacional,,Licencia,,,0,1117-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1117-2017-03.pdf,LAT-13.5917/LON-73.961,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE CCACHUBAMBA,16/11/2017,Poblacional,Superficial,Licencia,Manantial,Putaqa 01,2424,1117-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1117-2017-03.pdf,LAT-13.5917/LON-73.961,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE CCACHUBAMBA,16/11/2017,Poblacional,Superficial,Licencia,Manantial,Putaqa 02,999,1117-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1117-2017-03.pdf,LAT-13.5917/LON-73.961,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE CCACHUBAMBA,16/11/2017,Poblacional,Superficial,Licencia,Manantial,Putaqa 03,284,1117-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1117-2017-03.pdf,LAT-13.5917/LON-73.961,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE CCACHUBAMBA,16/11/2017,Poblacional,Superficial,Licencia,Manantial,Putaqa 04,1142,1117-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1117-2017-03.pdf,LAT-13.5917/LON-73.961,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL DISTRITO DE VISCHONGO,16/11/2017,Poblacional,Superficial,Licencia,Manantial,Ukanan wayqo,61494,1118-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1118-2017-03.pdf,LAT-13.573/LON-73.9857,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE QOLLPACUCHO,17/11/2017,Poblacional,Superficial,Licencia,Manantial,Ñahuinpuquio,22110,1125-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1125-2017-03.pdf,LAT-13.6099/LON-74.0143,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE QOLLPACUCHO,17/11/2017,Poblacional,Superficial,Licencia,Manantial,Cuyopuquio,4499,1125-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1125-2017-03.pdf,LAT-13.6099/LON-74.0143,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SAN ANTONIO DE UMARO,23/11/2017,Poblacional,Superficial,Licencia,Manantial,Soqopuquio 1,12312,1147-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1147-2017-03.pdf,LAT-13.6817/LON-74.0323,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE SAN ANTONIO DE UMARO,23/11/2017,Poblacional,Superficial,Licencia,Manantial,Soqopuquio 2,9576,1147-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1147-2017-03.pdf,LAT-13.6817/LON-74.0323,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,COMITÉ DE USUARIOS SANTA RITA RIO PARATOYOCC,24/11/2017,Agrario,Superficial,Licencia,Quebrada,Concepcion parotoyocc 01,146790,1149-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1149-2017-03.pdf,LAT-13.5345/LON-73.8331,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,COMITÉ DE USUARIOS SANTA RITA RIO PARATOYOCC,24/11/2017,Agrario,Superficial,Licencia,Quebrada,Concepcion parotoyocc 02,146790,1149-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1149-2017-03.pdf,LAT-13.5345/LON-73.8331,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE PAQCHA,30/11/2017,Poblacional,Superficial,Licencia,Manantial,Paqchahuayqo,9406,1170-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1170-2017-03.pdf,LAT-13.584/LON-74.0165,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA COMUNIDAD DE PAQCHA,30/11/2017,Poblacional,Superficial,Licencia,Manantial,Kichkacha,1944,1170-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1170-2017-03.pdf,LAT-13.584/LON-74.0165,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE PUTACCA,30/11/2017,Poblacional,Superficial,Licencia,Manantial,Ñawincucho,14187,1173-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1173-2017-03.pdf,LAT-13.7094/LON-73.895,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD DE BARRIO PAMPAHUASI PALLCCACANCHA,30/11/2017,Poblacional,Superficial,Licencia,Manantial,Yanacoralqata 1,2908,1176-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1176-2017-03.pdf,LAT-13.5005/LON-74.0304,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO DE LA COMUNIDAD DE BARRIO PAMPAHUASI PALLCCACANCHA,30/11/2017,Poblacional,Superficial,Licencia,Manantial,Yanacoralqata 2,4194,1176-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1176-2017-03.pdf,LAT-13.5005/LON-74.0304,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE CHURIACCASA,01/12/2017,Poblacional,Superficial,Licencia,Manantial,Ñahinpuquio,2740,1194-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1194-2017-03.pdf,LAT-13.6962/LON-73.9419,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE CHURIACCASA,01/12/2017,Poblacional,Superficial,Licencia,Manantial,Putaccapuquio,910,1194-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1194-2017-03.pdf,LAT-13.6962/LON-73.9419,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SANEAMIENTO DE LA COMUNIDAD SAN JUAN DE CHITO,05/12/2017,Poblacional,Superficial,Licencia,Manantial,Estanquicucho,7030,1212-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1212-2017-03.pdf,LAT-13.6412/LON-73.9207,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SANEAMIENTO DE LA COMUNIDAD SAN JUAN DE CHITO,05/12/2017,Poblacional,Superficial,Licencia,Manantial,Yacupañahuin,10220,1212-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1212-2017-03.pdf,LAT-13.6412/LON-73.9207,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Vilcas Huaman,AYACUCHOVILCASHUAMAN,JUNTA ADMINISTRADORA DE SANEAMIENTO DE LA COMUNIDAD SAN JUAN DE CHITO,05/12/2017,Poblacional,Superficial,Licencia,Manantial,Ñahuincucho,11351,1212-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1212-2017-03.pdf,LAT-13.6412/LON-73.9207,Sierra
