aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMPAÑÍA OPERADORA DE GAS DEL AMAZONAS S.A.C.,11/09/2013,Industrial,Superficial,Autorización,Quebrada,MOLLEPALLANA,18000,0618-2013 ANA-AAA.CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0618-2013-04.pdf,LAT-13.563/LON-75.2319,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,EMPRESA SOCIEDAD MINERA DE RESPONSABILIDAD LIMITADA MANA,10/10/2013,Minero,Superficial,Autorización,Río,HUAYTARA,1996.2,0664-2013 ANA-AAA.CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0664-2013-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,EMPRESA SOCIEDAD MINERA DE RESPONSABILIDAD LIMITADA MANA,10/10/2013,Minero,Superficial,Autorización,Manantial,QUISHUAR,360,0664-2013 ANA-AAA.CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0664-2013-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS LOLUNYA,24/02/2015,Agrario,Superficial,Licencia,Manantial,,33088,0155-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0155-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS TOMA ACCO,24/02/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,131174,0156-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0156-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS JATUNCORRAL,24/02/2015,Agrario,Superficial,Licencia,Quebrada,,30375,0158-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0158-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS QUITO CHUQUIMARAN BAJO,03/03/2015,Agrario,Superficial,Licencia,Río,,238301,0174-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0174-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS POZO MANANTIAL CAPANA,03/03/2015,Agrario,Superficial,Licencia,Manantial,,136604,0175-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0175-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS SAN JUAN DE PALAHUA,04/03/2015,Agrario,Superficial,Licencia,Río,,86636,0180-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0180-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS LOLUNYA CHICO,04/03/2015,Agrario,Superficial,Licencia,Manantial,,15543,0182-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0182-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS CCOPAYOC,04/03/2015,Agrario,Superficial,Licencia,Manantial,,94714,0184-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0184-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS TIYAYOCC,04/03/2015,Agrario,Superficial,Licencia,Río,PISCO,102458,0187-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0187-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMPAÑÍA OPERADORA DE GAS DEL AMAZONAS S.A.C.,30/03/2015,Industrial,Superficial,Autorización,Quebrada,PARCCA,400,0292-2015 ANA-AAA.CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0292-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USTUN SOCOS / COMITÉ DE USUARIOS JATUN SOCOS,24/04/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,21676,0324-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0324-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USTUN SOCOS / COMITÉ DE USUARIOS JATUN SOCOS,24/04/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,21676,0324-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0324-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USTULLE - SANTA ROSA / COMITÉ DE USUARIOS UNTULLE - SANTA ROSA,27/04/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,39988,0325-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0325-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USTULLE - SANTA ROSA / COMITÉ DE USUARIOS UNTULLE - SANTA ROSA,27/04/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,0,0325-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0325-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USEQUIA SUYACUNA / COMITÉ DE USUARIOS ACEQUIA SUYACUNA,28/04/2015,Agrario,Superficial,Licencia,Quebrada,,163774,0333-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0333-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USEQUIA SUYACUNA / COMITÉ DE USUARIOS ACEQUIA SUYACUNA,28/04/2015,Agrario,Superficial,Licencia,Quebrada,,163774,0333-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0333-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USCARAMI / COMITÉ DE USUARIOS PUCARUMI,28/04/2015,Agrario,Superficial,Licencia,Río,CUSICANCHA,41889,0334-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0334-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USCARAMI / COMITÉ DE USUARIOS PUCARUMI,28/04/2015,Agrario,Superficial,Licencia,Río,CUSICANCHA,41889,0334-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0334-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USRPETUO SOCORRO / COMITÉ DE USUARIOS PERPETUO SOCORRO,28/04/2015,Agrario,Superficial,Licencia,Río,,295593,0335-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0335-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USRPETUO SOCORRO / COMITÉ DE USUARIOS PERPETUO SOCORRO,28/04/2015,Agrario,Superficial,Licencia,Río,,295593,0335-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0335-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS CHAPAS,04/05/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,37986,0338-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0338-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS ANGAS - UNTULLE,04/05/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,63635,0339-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0339-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS SAN SALVADOR DE TULLPA,04/05/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,42725,0340-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0340-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS SEÑOR DE LOS MILAGROS,04/05/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,178569,0341-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0341-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS SACSAQUERO CHICO - SAN ANTONIO,04/05/2015,Agrario,Superficial,Licencia,Río,,16937,0348-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0345-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS ACEQUIA GRANDE CHOCORVO CHUQUIMARAN,04/05/2015,Agrario,Superficial,Licencia,Río,,573997,0352-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0352-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS AMPURKA,05/05/2015,Agrario,Superficial,Licencia,Quebrada,,71914,0357-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0357-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS JATUS ALLPAMACHAY-PAMPAPUQUIO-HORGON HUERTA,05/05/2015,Agrario,Superficial,Licencia,Río,Jatus,355069,0358-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0358-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS ATOCOCHA ISCCONCCANCHA PUQUIO CCOCHA,05/05/2015,Agrario,Superficial,Licencia,Quebrada,,412415,0359-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0359-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS PACCHA ALTO,05/05/2015,Agrario,Superficial,Licencia,Quebrada,,245498,0360-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0360-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS AGUA DULCE,05/05/2015,Agrario,Superficial,Licencia,Manantial,,52104,0361-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0361-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS CHACA CHICO MARGEN DERECHO,05/05/2015,Agrario,Superficial,Licencia,Río,,28175,0367-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0367-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS MARAYNIYOCC CAVETUNA,07/05/2015,Agrario,Superficial,Licencia,Río,,5715,0373-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0373-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS CHACARANGA,07/05/2015,Agrario,Superficial,Licencia,Río,,34083,0376-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0376-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS AMPURCA TINCCOC,14/05/2015,Agrario,Superficial,Licencia,Manantial,,20561,0390-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0390-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS JATUN MUCHIC,14/08/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,31295,0535-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0535-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS POZO MANANTIAL PAMPANTO,14/08/2015,Agrario,Superficial,Licencia,Quebrada,,18191,0537-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0537-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS PATY,14/08/2015,Agrario,Superficial,Licencia,Quebrada,,13103,0541-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0541-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS CUYAHUASI,31/08/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,130964,0590-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0590-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS ESTANCO TAYPIZA - YANAQUI,04/09/2015,Agrario,Superficial,Licencia,Manantial,,79178,0614-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0614-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS CHACAPAMPA,07/09/2015,Agrario,Superficial,Licencia,Río,,65238,0625-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0625-2015-03.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS OCCETACRA,07/09/2015,Agrario,Superficial,Licencia,Quebrada,,35059,0626-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0626-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS CCALLARPO ALTO,08/09/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,155429,0628-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0628-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS CCALLARPO PAMPA,08/09/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,65656,0631-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0631-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS TIUSA,10/09/2015,Agrario,Superficial,Licencia,Río,HUAYTARA,271617,0660-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0660-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS SORA TULIAPAMPA - CARMEN ALTO,15/09/2015,Agrario,Superficial,Licencia,Quebrada,,130269,0696-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0696-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS YANASALLA,23/09/2015,Agrario,Superficial,Licencia,,,8921,0731-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0731-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS JATUN MONTE HIPULO CHOCORVO ARMA,23/09/2015,Agrario,Superficial,Licencia,Río,CUSICANCHA,592489,0736-2015 ANA-AAA-CH.CH,http://file2.ana.gob.pe/dir_rada/70/70-RD-0736-2015-02.pdf,,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,AURIFERA SACRAMENTO S.A.,08/08/2017,Minero,Superficial,Licencia,Río,PISCO,3469,1547-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-1547-2017-04.PDF,UTM WGS 84 E449550 N8492311,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE HUAYACUNDO ARMA,17/08/2017,Poblacional,Superficial,Licencia,Río,PISCO,22705.92,1677-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-1677-2017-04.pdf,LAT-13.5277/LON-75.3082,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CARMEN ALTO,17/08/2017,Poblacional,Superficial,Licencia,Río,,2869.78,1678-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-1678-2017-04.pdf,LAT-13.5374/LON-75.2703,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CHUQUIMARAN,17/08/2017,Poblacional,Superficial,Licencia,Río,PISCO,5739.55,1679-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-1679-2017-04.pdf,LAT-13.6044/LON-75.3564,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE PACCHA,24/08/2017,Poblacional,Superficial,Licencia,Río,,3484.73,1818-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-1818-2017-04.pdf,LAT-13.5441/LON-75.2903,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE CHOCORVO ARMA,24/08/2017,Poblacional,Superficial,Licencia,Río,,11573.71,1819-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-1819-2017-04.pdf,LAT-13.5183/LON-75.3433,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL ANEXO DE HUAYANTO,24/08/2017,Poblacional,Superficial,Licencia,Río,,5921.76,1821-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-1821-2017-04.pdf,LAT-13.5402/LON-75.3935,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIOS DE SAN JUAN DE MUYUNHUASI SECTOR DE TASTACANCHA,13/09/2017,Agrario,Superficial,Licencia,Río,PISCO,32512.25,1985-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-1985-2017-04.pdf,LAT-13.4642/LON-75.2106,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIO DE AGUA SEÑALPAMPANA-LASUHUARCONA ANEXO DE SANTA ROSA DE RUMICHACA,13/09/2017,Agrario,Superficial,Licencia,Río,,19702.31,1986-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-1986-2017-04.pdf,LAT-13.4398/LON-75.2396,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIO DE SAYCATA - HUYSLASMACHO ANEXO DE TASTACANCHA,13/09/2017,Agrario,Superficial,Licencia,Río,,32512.25,1987-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-1987-2017-04.pdf,LAT-13.4642/LON-75.2106,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIO DE AGUA KICHQUE HUERTACANCHA,13/09/2017,Agrario,Superficial,Licencia,Río,PISCO,37767.85,2010-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-2010-2017-04.pdf,LAT-13.4585/LON-75.2933,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITÉ DE USUARIO DE LOS ESTANCOS PATAHUASI - PAMPACOCHA,13/09/2017,Agrario,Superficial,Licencia,Río,PISCO,12680.71,2011-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-2011-2017-04.pdf,LAT-13.4933/LON-75.3025,Sierra
Chaparra Chincha,Pisco,Huancavelica,Huaytara,HUANCAVELICAHUAYTARA,COMITE DE USUARIO DE AGUA PARHUINA PATACANCHA CCACCAPAQUI GALLORUMI,13/09/2017,Agrario,Superficial,Licencia,Río,PISCO,23736.6,2012-2017 ANA-AAA-CH.CH.,http://file2.ana.gob.pe/dir_rada/70/70-RD-2012-2017-04.pdf,LAT-13.5251/LON-75.3266,Sierra
