aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,PALMAS DEL ESPINO S.A.,07/06/2013,Poblacional,Subterráneo,Licencia,Acuífero,,4204.8,0129-2013 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0129-2013-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,PALMAS DEL ESPINO S.A.,07/06/2013,Poblacional,Subterráneo,Licencia,Acuífero,,4467.6,0130-2013 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0129-2013-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,PALMAS DEL ESPINO S.A.,07/06/2013,Poblacional,Subterráneo,Licencia,Acuífero,,3942,0131-2013 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0130-2013-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,PALMAS DEL ESPINO S.A.,07/06/2013,Poblacional,Subterráneo,Licencia,Acuífero,,1314,0132-2013 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0131-2013-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,PALMAS DEL ESPINO S.A.,07/06/2013,Poblacional,Subterráneo,Licencia,Acuífero,,15768,0133-2013 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0132-2013-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,PALMAS DEL ESPINO S.A.,07/06/2013,Poblacional,Subterráneo,Licencia,Acuífero,,5518,0134-2013 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0133-2013-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,PALMAS DEL ESPINO S.A.,11/06/2014,Industrial,Subterráneo,Licencia,Acuífero,PALMAHUASI,979820,0109-2014 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0109-2014-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,PALMAS DEL ESPINO S.A.,11/06/2014,Industrial,Subterráneo,Licencia,Acuífero,PALMAHUASI,0,0109-2014 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0109-2014-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,MUNICIPALIDAD DISTRITAL DE POLVORA,08/08/2014,Poblacional,Superficial,Licencia,Quebrada,AGUA DULCE,134629.29,0130-2014 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0130-2014-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,MUNICIPALIDAD DISTRITAL DE POLVORA,08/08/2014,Poblacional,Superficial,Licencia,Quebrada,AGUA DULCE,0,0130-2014 ANA/ALA-HC,http://file2.ana.gob.pe/dir_rada/43/43-RA-0130-2014-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,JUNTA ADMINSTRADORA DE AGUA POTABLE SARITA COLONIA-TOCACHE,16/12/2015,Poblacional,Superficial,Licencia,Quebrada,LA CHARAPITA,61495.2,0464-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/43/43-RD-0464-2015-02.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,CONSTRUCCIÓN Y ADMINISTRACIÓN S.A.,12/07/2017,Otros Usos,Superficial,Autorización,Río,Espino,80580.17,0569-2017 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/43/43-RD-0569-2017-03.pdf,,Selva
Huallaga,Huallaga Central,San Martin,Tocache,SANMARTINTOCACHE,CONSTRUCCIÓN Y ADMINISTRACIÓN S.A.,12/07/2017,Otros Usos,Superficial,Autorización,Río,TOCACHE,79903.17,0569-2017 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/43/43-RD-0569-2017-03.pdf,,Selva
