aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE - DEL BARRIO PUEBLO VIEJO,13/01/2009,Poblacional,Superficial,Licencia,Manantial,TINYAQ PUKIO 1,0,0009-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0009-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE - DEL BARRIO PUEBLO VIEJO,13/01/2009,Poblacional,Superficial,Licencia,Manantial,TINYAQ PUKIO 2,0,0009-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0009-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE - DE LA COMUNIDAD CAMPESINA DE PAMPALCO,16/01/2009,Poblacional,Superficial,Licencia,Manantial,ÑAHUINCUCHO CRUZTIACC,8709.12,0015-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0015-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIO Y SANEAMIENTODE LA COMUNIDAD CAMPESINA DE MARCAS,21/04/2009,Poblacional,Superficial,Licencia,Manantial,LACCYACO,56764.8,0193-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0193-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIO Y SANEAMIENTODE LA COMUNIDAD CAMPESINA DE MARCAS,21/04/2009,Poblacional,Superficial,Licencia,Manantial,HUARACCO,0,0193-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0193-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIO Y SANEAMIENTODE LA COMUNIDAD CAMPESINA DE MARCAS,21/04/2009,Poblacional,Superficial,Licencia,Manantial,ESTANQUE PAMPA,0,0193-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0193-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIO Y SANEAMIENTODE LA COMUNIDAD CAMPESINA DE MARCAS,21/04/2009,Poblacional,Superficial,Licencia,Manantial,ÑAHUINHUAYLLA,0,0193-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0193-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE JAAP - DEL ANEXO DE MENCIA,04/05/2009,Poblacional,Superficial,Licencia,Manantial,PACCHAPUQUIO 1,7464.96,0204-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0204-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIO Y SANEAMIENTO JASS - DE LA COMUNIDAD CAMPESIAN PARISA,05/05/2009,Poblacional,Superficial,Licencia,Manantial,HUARIHUAYCCO,14946.75,0207-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0207-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIO Y SANEAMIENTO JASS - DE LA COMUNIDAD CAMPESIAN PARISA,05/05/2009,Poblacional,Superficial,Licencia,Manantial,Ccotopuquio 2,0,0207-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0207-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE JAAP - CENTRO POBLADO PAMPAPUQUIO,05/05/2009,Poblacional,Superficial,Licencia,Manantial,CHALLHUANA,33895.91,0208-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0208-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA JAAP - HUAYLLAPAMPA,05/05/2009,Poblacional,Superficial,Licencia,Manantial,CCTOPUQUIO,6220.8,0209-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0036-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA JAAP - HUAYLLAPAMPA,05/05/2009,Poblacional,Superficial,Licencia,Manantial,HUAYLLAPAMPA,0,0209-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0036-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA JAAP - HUAYLLAPAMPA,05/05/2009,Poblacional,Superficial,Licencia,Manantial,URPAPUQUIO,0,0209-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0036-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE JAAP - BARRIO ANTACCASA,07/05/2009,Poblacional,Superficial,Licencia,Manantial,ÑAHUINCUCHO,6562.94,0215-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0215-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE JAAP - YURACCANCHA,19/05/2009,Poblacional,Superficial,Licencia,Manantial,LECCLECCA 1,9331.2,0261-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0261-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE JAAP - YURACCANCHA,19/05/2009,Poblacional,Superficial,Licencia,Manantial,LECCLECCA 2,0,0261-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0261-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE JAAP - YURACCANCHA,19/05/2009,Poblacional,Superficial,Licencia,Manantial,LECCLECCA 3,0,0261-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0261-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE - DEL ANEXO DE CHOPCCAPAMPA,09/06/2009,Poblacional,Superficial,Licencia,Manantial,LIRIOCUCHO,16541.07,0514-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0514-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIO Y SANEAMIENTO JASS - DISTRITO DE POMACOCHA,18/06/2009,Poblacional,Superficial,Licencia,Riachuelo,LOROIS ANDASMACHAY,102302.2,0536-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0536-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE JAAP - CENTRO POBLADO LLIPLLINA,14/07/2009,Poblacional,Superficial,Licencia,Manantial,CCACCACUCHO - LADERA,14946.75,0580-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0580-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE JAAP - DE LA COMUNIDAD CAMPESINA DE PUNCHAYPAMPA,14/07/2009,Poblacional,Superficial,Licencia,Manantial,CCOCHAPAMPA 1,14946.75,0581-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0581-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE JAAP - DE LA COMUNIDAD CAMPESINA DE PUNCHAYPAMPA,14/07/2009,Poblacional,Superficial,Licencia,Manantial,CCOCHAPAMPA 2,0,0581-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0581-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE JAAP - DE LA COMUNIDAD CAMPESINA ROSARIO,14/07/2009,Poblacional,Superficial,Licencia,Manantial,ROSARIO CUCHO,49822.5,0582-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0582-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE JAAP - DEL CENTRO POBLADO DE PUCA CRUZ,14/07/2009,Poblacional,Superficial,Licencia,Manantial,ÑAHUINCUCHO,18268.25,0583-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0583-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL BARRIO OCHONCCAY,24/09/2009,Poblacional,Superficial,Licencia,Manantial,PUQUIOPAMPA,3321.5,0689-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0689-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL BARRIO OCHONCCAY,24/09/2009,Poblacional,Superficial,Licencia,Manantial,CANCHACCEPAN,0,0689-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0689-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIOS Y SANEAMIENTO DE LA COMUNIDAD CAMPESINA DE PADRE RUMI,23/12/2009,Poblacional,Superficial,Licencia,Manantial,YAWARPUQUIO,15544.62,0784-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0784-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIOS Y SANEAMIENTO DE LA COMUNIDAD CAMPESINA DE PADRE RUMI,23/12/2009,Poblacional,Superficial,Licencia,Manantial,ÑAWINPUQUIO,0,0784-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0784-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIOS Y SANEAMIENTO DE LA COMUNIDAD CAMPESINA DE PADRE RUMI,23/12/2009,Poblacional,Superficial,Licencia,Manantial,YACUPACCARI,0,0784-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0784-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIO Y SANEAMIENTO DE LA COMUNIDAD CAMPESINA DE SAN PEDRO DE CHACAPAMPA,23/12/2009,Poblacional,Superficial,Licencia,Manantial,PISCINA,8303.75,0786-2009 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0786-2009-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL BARRIO DE COCHARCAS,26/01/2010,Poblacional,Superficial,Licencia,Manantial,CALLCAPA 1,49196.16,0058-2010 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0058-2010-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL BARRIO DE COCHARCAS,26/01/2010,Poblacional,Superficial,Licencia,Manantial,CALLCAPA 2,0,0058-2010 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0058-2010-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL BARRIO DE COCHARCAS,26/01/2010,Poblacional,Superficial,Licencia,Manantial,CALLCAPA 3,0,0058-2010 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0058-2010-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL BARRIO DE COCHARCAS,26/01/2010,Poblacional,Superficial,Licencia,Manantial,CALLCAPA 4,0,0058-2010 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0058-2010-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIOS Y SANEAMIENTO DEL ANEXO ASAHUASI,12/04/2010,Poblacional,Superficial,Licencia,Manantial,CCOLLPA PUQUIO,3321.5,0131-2010 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0131-2010-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIOS Y SANEAMIENTO DEL ANEXO ASAHUASI,12/04/2010,Poblacional,Superficial,Licencia,Manantial,CCATUN USNA,0,0131-2010 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0131-2010-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JUNTA ADMINISTRADORA DE SERVICIOS Y SANEAMIENTO DEL ANEXO DOS DE MAYO,26/04/2010,Poblacional,Superficial,Licencia,Manantial,YURACCOCHA (4),13286,0158-2010 ALA-HVCA,http://file2.ana.gob.pe/dir_rada/55/55-RA-0158-2010-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMUNIDAD CAMPESINA DE SAN PEDRO DE CHACAPAMPA,11/06/2014,Poblacional,Superficial,Licencia,Manantial,HUASCAPUQUIO,16441.43,0296-2014 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0296-2014-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,JASS DEL ANEXO DE CCOLLPA PAUCARA,16/10/2014,Poblacional,Superficial,Licencia,Manantial,CCOCHARAYCU,9189.43,0512-2014 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0512-2014-02.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITÉ DE USUARIOS DE AGUA SALVADOR,17/05/2016,Agrario,,Licencia,,,0,0420-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0420-2016-04.pdf,LAT-12.6862/LON-74.5913,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITÉ DE USUARIOS DE AGUA SALVADOR,17/05/2016,Agrario,,Licencia,,,0,0420-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0420-2016-04.pdf,LAT-12.6862/LON-74.5913,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITÉ DE USUARIOS DE AGUA SALVADOR,17/05/2016,Agrario,,Licencia,,,0,0420-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0420-2016-04.pdf,LAT-12.6862/LON-74.5913,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITÉ DE USUARIOS DE AGUA SALVADOR,17/05/2016,Agrario,Superficial,Licencia,Quebrada,JULIAN PATA (LAS SIRENAS),200620,0420-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0420-2016-04.pdf,LAT-12.6862/LON-74.5913,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITÉ DE USUARIOS DE AGUA SALVADOR,17/05/2016,Agrario,Superficial,Licencia,Quebrada,JULIAN PATA (LAS SIRENAS),200620,0420-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0420-2016-03.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITÉ DE USUARIOS DE AGUA HUARPA,18/05/2016,Agrario,Superficial,Licencia,Río,URUBAMBA,686448,0441-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0441-2016-04.pdf,LAT-12.7635/LON-74.5053,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,HUARPA,18/05/2016,Agrario,Superficial,Licencia,Río,URUBAMBA,686448,0441-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0441-2016-03.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITE DE USUARIOS DE AGUA PACCHAC FUNDA CUCHO,15/08/2016,Agrario,Superficial,Licencia,Quebrada,JULIAN PATA,135356,0890-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0890-2016-03.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITE DE USUARIOS DE AGUA EL CARMEN CCOCHAPAMPA,15/08/2016,Agrario,Superficial,Licencia,Quebrada,JULIAN PATA (LAS SIRENAS),154100,0883-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0883-2016-04.pdf,LAT-12.6935/LON-74.5867,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITE DE USUARIOS DE AGUA HUACHACC OSCCO PAMPA,15/08/2016,Agrario,Superficial,Licencia,Manantial,HUACHACC,136216,0887-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0887-2016-04.pdf,LAT-12.686/LON-74.638,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITE DE USUARIOS DE AGUA HUACHACC OSCCO PAMPA,15/08/2016,Agrario,Superficial,Licencia,Manantial,HUACHACC,136216,0887-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0887-2016-03.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITE DE USUARIOS DE AGUA PACCHAC LA LIBERTAD,15/08/2016,Agrario,Superficial,Licencia,Quebrada,,121061,0889-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0889-2016-04.pdf,LAT-12.676/LON-74.6112,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITE DE USUARIOS DE AGUA PACCHAC FUNDA CUCHO,15/08/2016,Agrario,Superficial,Licencia,Quebrada,JULIAN PATA,135356,0890-2016 ANA-AAA  X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0890-2016-04.pdf,LAT-12.6984/LON-74.595,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITE DE USUARIOS DE AGUA PACCHAC FUNDA CUCHO,15/08/2016,Agrario,Superficial,Licencia,Manantial,PURUPURO,0,0890-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0890-2016-03.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITE DE USUARIOS DE AGUA CCONCHO HUAYCCO CCOLLOPAMPA,15/08/2016,Agrario,Superficial,Licencia,Quebrada,CCONCHO HUAYCCO,221287,0896-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0896-2016-04.pdf,LAT-12.6885/LON-74.632,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITE DE USUARIOS DE AGUA CCONCHO HUAYCCO CCOLLOPAMPA,15/08/2016,Agrario,Superficial,Licencia,Quebrada,CCONCHO HUAYCCO,221287,0896-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0896-2016-03.pdf,,Sierra
Mantaro,Huancavelica,Huancavelica,Acobamba,HUANCAVELICAACOBAMBA,COMITE DE USUARIOS DE AGUA CCONCHO LLAULLIPAMPA,19/08/2016,Agrario,Superficial,Licencia,Quebrada,,543769,0922-2016 ANA-AAA X MANTARO,http://file2.ana.gob.pe/dir_rada/55/55-RD-0922-2016-04.pdf,LAT-12.6906/LON-74.6232,Sierra
