aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE AGUA SANTA ROSA,13/11/2017,Agrario,Superficial,Licencia,Manantial,Capilla,40434,1084-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1084-2017-03.pdf,LAT-14.11/LON-73.8694,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE AGUA SANTA ROSA,13/11/2017,Agrario,Superficial,Licencia,Manantial,Acso,28764,1084-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1084-2017-03.pdf,LAT-14.11/LON-73.8694,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA RUYLLUPAMPA,14/11/2017,Agrario,Superficial,Licencia,Manantial,Mollechayocc,51159,1105-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1105-2017-03.pdf,LAT-14.104/LON-73.8731,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA RUYLLUPAMPA,14/11/2017,Agrario,Superficial,Licencia,Manantial,Ccaccahuacho,43501,1105-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1105-2017-03.pdf,LAT-14.104/LON-73.8731,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA TANTARANI,15/11/2017,Agrario,Superficial,Licencia,Manantial,Tantarani,102371,1111-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1111-2017-03.pdf,LAT-14.1107/LON-73.8643,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA TANTARANI,15/11/2017,Agrario,Superficial,Licencia,Manantial,Tacuchuamba,198760,1111-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1111-2017-03.pdf,LAT-14.1107/LON-73.8643,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA TANTARANI,15/11/2017,Agrario,Superficial,Licencia,Manantial,Sineguilla 1,730,1111-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1111-2017-03.pdf,LAT-14.1107/LON-73.8643,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA TANTARANI,15/11/2017,Agrario,Superficial,Licencia,Manantial,Sineguilla 2,1407,1111-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1111-2017-03.pdf,LAT-14.1107/LON-73.8643,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA TANTARANI,15/11/2017,Agrario,Superficial,Licencia,Manantial,Sineguilla 3,6532,1111-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1111-2017-03.pdf,LAT-14.1107/LON-73.8643,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA TANTARANI,15/11/2017,Agrario,Superficial,Licencia,Manantial,Choccecanta 1,7729,1111-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1111-2017-03.pdf,LAT-14.1107/LON-73.8643,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA TANTARANI,15/11/2017,Agrario,Superficial,Licencia,Manantial,Choccecanta 2,2330,1111-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1111-2017-03.pdf,LAT-14.1107/LON-73.8643,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA TANTARANI,15/11/2017,Agrario,Superficial,Licencia,Manantial,Choccecanta 3,434,1111-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1111-2017-03.pdf,LAT-14.1107/LON-73.8643,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA TANTARANI,15/11/2017,Agrario,Superficial,Licencia,Manantial,Samana,4584,1111-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1111-2017-03.pdf,LAT-14.1107/LON-73.8643,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA TANTARANI,15/11/2017,Agrario,Superficial,Licencia,Manantial,Huillque,2902,1111-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1111-2017-03.pdf,LAT-14.1107/LON-73.8643,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITE DE USUARIOS DE AGUA CCARHUACCA HUACAÑA,04/12/2017,Agrario,Superficial,Licencia,Quebrada,Pallccacha,358453,1205-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1205-2017-03.pdf,LAT-14.216/LON-73.8636,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA PINCOCALLA,30/11/2017,Agrario,Superficial,Licencia,Quebrada,Chocco,69268,1172-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1172-2017-03.pdf,LAT-13.9355/LON-73.9216,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA HUILLQUE SAN JUAN DE CHUSCHAMA,01/12/2017,Agrario,Superficial,Licencia,Quebrada,Pumahucho,70585,1189-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1189-2017-03.pdf,LAT-14.1508/LON-73.881,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA HUILLQUE SAN JUAN DE CHUSCHAMA,01/12/2017,Agrario,Superficial,Licencia,Manantial,Occocha,4927,1189-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1189-2017-03.pdf,LAT-14.1508/LON-73.881,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA CHACCIRE SAN JUAN DE CHUSCHAMA,01/12/2017,Agrario,Superficial,Licencia,Quebrada,Pallccacha,79317,1192-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1192-2017-03.pdf,LAT-14.1766/LON-73.882,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DE AGUA CHAUPI YARCCA HUACCAÑA,04/12/2017,Agrario,Superficial,Licencia,Quebrada,Pallccacha,180700,1201-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1201-2017-03.pdf,LAT-14.1972/LON-73.871,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,JUNTA DE ADMINISTRACION DE SERVICIOS DE SANEAMIENTO (JASS) DEL CENTRO POBLADO DE TINTAY,29/01/2016,Poblacional,Superficial,Licencia,Manantial,CENEGUILLA,20896,0049-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0049-02.pdf,LAT-14.0792/LON-73.7673,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,JUNTA DE ADMINISTRACION DE SERVICIOS DE SANEAMIENTO (JASS) DEL CENTRO POBLADO DE TINTAY,29/01/2016,Poblacional,Superficial,Licencia,Manantial,PULPUCCSALE,4015,0049-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0049-02.pdf,LAT-14.0792/LON-73.7673,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,SOCIEDAD MINERA DE RESPONSABILIDAD LIMITADA LOS WAYRUNQOS,11/10/2016,Minero,Superficial,Licencia,Manantial,Tomacucho,33.16,0757-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0757-02.pdf,WGS84 ZONA 18S E633717 N8467436,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITE DE USUARIOS DEL SECTOR HUAQLLIYA,25/10/2016,Agrario,Superficial,Licencia,Río,Puchillane Cuyto 1,7756,0819-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0819-03.pdf,LAT-14.1213/LON-73.8346,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITE DE USUARIOS DEL SECTOR HUAQLLIYA,25/10/2016,Agrario,Superficial,Licencia,Río,Jajin Cura,78807,0819-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0819-03.pdf,LAT-14.1213/LON-73.8346,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITE DE USUARIOS DEL SECTOR HUAQLLIYA,25/10/2016,Agrario,Superficial,Licencia,Río,Huanca Mayo Durasnochayoc 2,50962,0819-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0819-03.pdf,LAT-14.1213/LON-73.8346,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITE DE USUARIOS DELS ECTOR DE CCEHUA,25/10/2016,Agrario,Superficial,Licencia,Río,PUCHILLANE CUYTO 2,30054,0820-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0820-03.pdf,LAT-14.0722/LON-73.856,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITE DE USUARIOS DELS ECTOR DE CCEHUA,25/10/2016,Agrario,Superficial,Licencia,Río,JAJIN CURA,28203,0820-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0820-03.pdf,LAT-14.0722/LON-73.856,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITE DE USUARIOS DEL SECTOR MILLPO,25/10/2016,Agrario,Superficial,Licencia,Río,Puchillane Cuyto 1,20663,0821-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0821-03.pdf,LAT-14.1213/LON-73.8346,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITE DE USUARIOS DEL SECTOR MILLPO,25/10/2016,Agrario,Superficial,Licencia,Río,JAJIN CURA,4.390262e+06,0821-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0821-03.pdf,LAT-14.1213/LON-73.8346,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITE DE USUARIOS DEL SECTOR MILLPO,25/10/2016,Agrario,Superficial,Licencia,Río,HUANCA MAYO DUARASNO CHAYOC 1,134947,0821-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0821-03.pdf,LAT-14.1213/LON-73.8346,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DEL SECTOR RUNA RUNA,25/10/2016,Agrario,Superficial,Licencia,Río,Puchillane Cuyto 1,466366,0847-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0847-02.pdf,LAT-14.1213/LON-73.8346,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Ayacucho,Sucre,AYACUCHOSUCRE,COMITÉ DE USUARIOS DEL SECTOR RUNA RUNA,25/10/2016,Agrario,Superficial,Licencia,Río,JAJIN CURA,263215,0847-2016 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-2016-0847-02.pdf,LAT-14.1213/LON-73.8346,Sierra
