aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,EDEGEL S.A.A.,11/11/1996,Energético,Superficial,Licencia,Río,SANTA EULALIA / RIMAC,5.6765e+08,0224-1996 AG.UAD.LC-ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0224-1996-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,EDEGEL S.A.A.,11/11/1996,Energético,Superficial,Licencia,Río,SANTA EULALIA,6.307e+08,0227-1996 AG.UAD.LC-ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0227-1996-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,EDEGEL S.A.A.,11/11/1996,Energético,Superficial,Licencia,Río,BLANCO,4.8e+07,0228-1996 AG.UAD.LC-ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0228-1996-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,ENRIQUE LANDA VARGAS,19/11/1996,Agrario,Subterráneo,Licencia,Acuífero,RIMAC,103680,0231-1996 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0231-1996-02.PDF,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,EMPRESA YAULIYACU S.A.,17/01/1997,Minero,Superficial,Licencia,Río,RIMAC,0,0006-1997 AG.UAD.LC-ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0006-1997-04.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,YAULIYACU S.A.,17/01/1997,Minero,Superficial,Licencia,Río,CHINCHAN,0,0007-1997 AG.UAD.LC-ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0007-1997-04.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,YAULIYACU S.A.,17/01/1997,Minero,Superficial,Licencia,Río,RIMAC,0,0007-1997 AG.UAD.LC-ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0007-1997-04.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,YAULIYACU S.A.,17/01/1997,Minero,Superficial,Licencia,Manantial,OCOCHUPA,0,0008-1997 AG.UAD.LC-ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0008-1997-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,YAULIYACU S.A.,17/01/1997,Minero,Superficial,Licencia,Río,YURACCOCHA,0,0009-1997 AG.UAD.LC-ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0009-1997-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,YAULIYACU S.A.,17/01/1997,Minero,Superficial,Licencia,Río,ANTAJASHA,0,0009-1997 AG.UAD.LC-ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0009-1997-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,ELIAS RAMON BRAMON,10/10/1997,Agrario,Subterráneo,Licencia,Acuífero,RIMAC,1314,0219-1997 AG.UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0219-1997-02.PDF,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,CIA. MINERA POMATAREA S.R.L,15/01/1999,Doméstico,Superficial,Licencia,Manantial,CHUNGARA,157680,0008-1999 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0008-1999-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,MUNICIPALIDAD DISTRITAL DE RICARDO PALMA,25/01/2000,Poblacional,Superficial,Autorización,Manantial,CUPICHE,0,0010-2000 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0010-2000-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,ASOCIACION DE VIVIENDA PRIMAVERA LOS PINOS Y LOS CLAVELES DE POMATICLA Y LA ASOCIACION DE PROPIETARIOS DE VISTA ALEGRE - SANTA EULALIA,28/01/2000,Poblacional,Superficial,Licencia,Manantial,PARCA,114100,0014-2000 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0014-2000-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,COMUNIDAD CAMPESINA DE CHATACANCHA,24/02/2000,Otros Usos,Superficial,Autorización,Quebrada,CACHAHUARO,0,0030-2000 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0030-2000-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,MUNICIPALIDAD DISTRITAL DE SANTA EULALIA DE ACOPAYA,09/03/2000,Poblacional,Superficial,Autorización,Manantial,,1.26144e+06,0039-2000 AG-UAD.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0039-2000-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,HUANCHOR HYDRO S.A.,04/04/2000,Energético,,Autorización,,,0,0057-2000 AG-UAD.LC-ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0057-2000-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,SOCOSANI S.A.,01/08/2000,Industrial,Superficial,Licencia,Manantial,,12614,0136-2000 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0136-2000-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,MINERA LIZANDRO PROAÑO S.A.,05/09/2000,Energético,Superficial,Licencia,Río,RIMAC,0,0175-2000 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0175-2000-02.PDF,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,CYA PROHISA CONSULTORES Y PROMOTORES ASOCIADOS S.A. (CYA-PROHISA),27/11/2000,Energético,Superficial,Autorización,Río,,0,0305-2000 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0305-2000-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,COMITÉ DE USUARIOS VISTA ALEGRE,13/06/2001,Poblacional,Superficial,Licencia,Manantial,CARBAHUENA,78840,0104-2001 AG-DRA.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0104-2001-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,SOCIEDAD MINERA CAROLINA S.A.,17/12/2001,Energético,Superficial,Licencia,Río,RIMAC,7.25328e+07,0261-2001 AG-DRA.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0261-2001-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,CONCENTRADORA DE MINERALES FORTUNA S.A.,06/03/2002,Doméstico,Superficial,Licencia,Río,RIMAC,0,0089-2002 AG-DRA.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0089-2002-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,EDEGEL S.A.A.,18/04/2002,Energético,Superficial,Autorización,Río,RIMAC,0,0119-2002 AG-DRA.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0119-2002-01.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,PERUBAR S.A.,03/05/2002,Minero,Subterráneo,Autorización,Acuífero,CHILCA,0,0142-2002 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0142-2002-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,SIIF ANDINA S.A.,21/08/2002,Energético,Superficial,Autorización,Río,RIMAC,2.779e+08,0270-2002 AG-DRA.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0270-2002-04.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,MUNICIPALIDAD DE SAN BARTOLOME,17/09/2002,Poblacional,Superficial,Autorización,Manantial,CARBAHUENA,0,0289-2002 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0289-2002-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,MUNICIPALIDAD DE SAN BARTOLOME,17/09/2002,Poblacional,Superficial,Autorización,Manantial,PATE,0,0289-2002 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0289-2002-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,ESTHER ZARATE ROMERO,30/10/2002,Agrario,Superficial,Licencia,Río,LURIN,0,0345-2002 AG.DRA.LC-ATDR.CHRL.,http://file2.ana.gob.pe/dir_rada/19/19-RA-0345-2002-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,ISMAEL CAMILO LLAULLIPOMA,25/11/2002,Agrario,Superficial,Permiso,Manantial,,0,0362-2002 AG-DRA.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0362-2002-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,SOCIEDAD MINERA ARURI S.A,30/01/2003,Industrial,Superficial,Licencia,Manantial,HUAMUYO,241056,0023-2003 AG-DRA.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0023-2003-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,SOCIEDAD MINERA ARURI S.A,06/02/2003,Minero,Superficial,Licencia,Riachuelo,PACHAMPAJANA,421416,0027-2003 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0027-2003-02.pdf,UTM PSAD56 360315E 8694045N,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,MERCEDES VICTORIA CHUTON RAMOS,19/03/2003,Agrario,Superficial,Licencia,Río,LURIN,0,0085-2003 AG.DRA.LC/ATDR.CHRL.,http://file2.ana.gob.pe/dir_rada/19/19-RA-0085-2003-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,JUAN DE LA CRUZ SEBASTIAN ALBERCO,16/06/2003,Agrario,Superficial,Permiso,Río,RIMAC,0,0212-2003 AG-DRA.LC/ATDR.CHRL.,http://file2.ana.gob.pe/dir_rada/19/19-RA-0212-2003-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,CONCENTRADORA DE MINERALES FORTUNA S.A.,30/07/2003,Minero,Superficial,Permiso,Quebrada,ARURI,3.12768e+06,0265-2003 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0265-2003-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,COMUNIDAD CAMPESINA LA MERCED DE CHAUTE,03/09/2003,Poblacional,Superficial,Licencia,Manantial,MAYGUAYQUI,31536,0291-2003 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0291-2003-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,COMUNIDAD CAMPESINA LA MERCED DE CHAUTE,03/09/2003,Poblacional,Superficial,Licencia,Manantial,CHACRA TUNA,31536,0291-2003 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0291-2003-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,MUNICIPALIDAD DISTRITAL SAN JOSE CHORILLOS,10/10/2003,Poblacional,Superficial,Licencia,Manantial,PERIARCA,47335,0345-2003 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0345-2003-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,KEVIN JOSEPH KEIMING O DONNELL,28/11/2003,Agrario,Superficial,Licencia,Río,LURIN,0,0464-2003 AG.DRA.LC-ATDR.CHRL.,http://file2.ana.gob.pe/dir_rada/19/19-RA-0464-2003-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,COMPAÑÍA DE INVERSIONES MINERAS Y AGRICOLAS LURIN S.A,26/04/2004,Doméstico,Superficial,Licencia,Río,PALLANA,110376,0138-2004 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0138-2004-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,COMPAÑÍA MINERA CASAPALCA S.A.,13/05/2004,Doméstico,Superficial,Licencia,Manantial,CHISAY,62208,0177-2004 AG-DRA.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0177-2004-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,CONGREGACION SALESIANA DEL PERU,31/05/2004,,Subterráneo,Licencia,Acuífero,,1036.8,0195-2004 AG-DRA.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0195-2004-02.pdf,,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"ABUGATTAS JARUFFE, ANTONIO / ODE ODE, GAMAL",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,4178,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.886/LON-76.649,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"ADVINCULA ENCARNACION, GENARO VÍCTOR",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,904,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8987/LON-76.6599,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,ALFARO BRAVO JORGE LEONARDO Y ESPOSA Y OTROS,31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,10446,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8876/LON-76.65,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"ALVARADO MONTOYA, MARÍA DEL PILAR",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,10446,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8867/LON-76.6477,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"ANCCASI VARGAS, VICENTE DE PAÚL",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,9923,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8979/LON-76.6584,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"ANTON BARRANTES, EDUARDO",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,6529,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8885/LON-76.6506,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"ANTON BARRANTES, EDUARDO",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,15669,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8878/LON-76.6515,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"AVALOS CAONA DE ZUÑIGA, FELECIA SOCORRO",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,1045,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8977/LON-76.6584,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"BENAVIDES ROMERO, CARLOS",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,9140,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8916/LON-76.6501,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"BENAVIDES ROMERO, MANUEL FRANCISCO",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,13057,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8918/LON-76.6495,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"BOLUARTE ALTAMIRANO, ALCIBIADES",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,15669,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8995/LON-76.6616,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"BONAZZI CATTARINI, RAFFAELLA",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,91400,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8926/LON-76.6491,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"BOTTERI HERRERA, ROBERTO A.",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,13318,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8959/LON-76.6563,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"BOTTGER ROBERTSON, OTTO WILFREDO",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,9558,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8869/LON-76.6494,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"BURGOS CARRASCO, ALONSO SALVADOR",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,1567,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8983/LON-76.6594,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"BUSSALLEU LANFRANCO, GONZALO ANDRÉS",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,9140,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8987/LON-76.6584,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"BUSSALLEU LANFRANCO, GONZALO ANDRÉS",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,2481,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8991/LON-76.658,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,CABRERA FUENTES GUILLERMO ELISBAN,31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,8357,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8966/LON-76.6581,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"CAMPOS RIVERA, ROSA DE ROSPIGLIOSI",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,19716,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8944/LON-76.6557,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"CAPRIATA D'AURO, JORGE ALBERTO",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,7834,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8911/LON-76.6505,Sierra
Cañete Fortaleza,Chillon - Rimac - Lurin,Lima,Huarochiri,LIMAHUAROCHIRI,"CAVASSA RUSSO, BERNARDO ANTONIO JOSÉ",31/01/2005,Agrario,Superficial,Licencia,Río,SANTA EULALIA,19063,0066-2005 AG-DRA.LC/ATDRCHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0066-2005-04.pdf,LAT-11.8859/LON-76.6478,Sierra
