aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Ucayali,Pucallpa,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SAN ALEJANDRO,18/05/2017,Transporte,Superficial,Autorización,Río,,5154,0260-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/44/44-RD-0260-2017-03.pdf,LAT-9.36989/LON-75.0374,Selva
Ucayali,Pucallpa,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SAN ALEJANDRO,18/05/2017,Transporte,Superficial,Autorización,Río,,2510,0260-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/44/44-RD-0260-2017-03.pdf,LAT-9.36989/LON-75.0374,Selva
Ucayali,Pucallpa,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CEPSA PERUANA S.A.C.,26/09/2017,Energético,Superficial,Licencia,Quebrada,SELVA ALEGRE,25000,0519-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/44/44-RD-0519-2017-03.pdf,LAT-8.92668/LON-75.0669,Selva
Ucayali,Pucallpa,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CEPSA PERUANA S.A.C.,26/09/2017,Energético,Superficial,Licencia,Quebrada,,5500,0520-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/44/44-RD-0520-2017-03.pdf,LAT-8.92668/LON-75.0669,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Río,,65000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Quebrada,,58000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Quebrada,,58000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Quebrada,,58000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,,,58000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,,,58000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Quebrada,,39000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Río,,194000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Quebrada,,65000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Quebrada,,26000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Río,,39000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Quebrada,,65000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Río,,65000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Río,,65000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
Ucayali,Perene,Huánuco,Puerto Inca,HUANUCOPUERTOINCA,CONSORCIO VIAL SELVA CENTRAL,18/10/2017,Transporte,Superficial,Autorización,Río,,65000,0656-2017 ANA-AAA-IX-UCAYALI,http://file2.ana.gob.pe/dir_rada/52/52-RD-0656-2017-03.pdf,LAT-9.93552/LON-75.5232,Selva
