aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DE LA COMUNIDAD NATIVa SOLO,12/10/2015,Poblacional,Superficial,Licencia,Manantial,SOLO,37843.2,0342-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0342-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DE LA COMUNIDAD DE PAMASHTO,12/10/2015,Poblacional,Superficial,Licencia,Manantial,PAMAYAQUILLO,83981.38,0343-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0343-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DE LA COMUNIDAD DE PAMASHTO,12/10/2015,Poblacional,Superficial,Licencia,Quebrada,HUALLIS,38892.96,0343-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0343-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DE LA COMUNIDAD DE PAMASHTO,12/10/2015,Poblacional,Superficial,Licencia,Manantial,MISHQUIYAQUILLO,57826.94,0343-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0343-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DE LA COMUNIDAD NATIVA DE CHUMBAQUIHUI,12/10/2015,Poblacional,Superficial,Licencia,Manantial,PALLASCO,27436.33,0344-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0344-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO NUEVO IQUITOS,12/10/2015,Poblacional,Superficial,Licencia,Quebrada,LA HOYADA,7568.67,0346-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0346-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO NUEVO JERUSALEN,12/10/2015,Poblacional,Superficial,Licencia,Quebrada,CHORRERA,12929.73,0348-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0348-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DE CHURUYACU,12/10/2015,Poblacional,Superficial,Licencia,Manantial,SANTA MARIA,23967.33,0349-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0349-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO LA PERLA,15/10/2015,Poblacional,Superficial,Licencia,Quebrada,LA PERLA,9460.8,0355-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0355-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO VISTA HERMOSA DE SANANGAL,15/10/2015,Poblacional,Superficial,Licencia,Quebrada,AMARILLA,15768,0356-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0356-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO DE SANTA ANITA,15/10/2015,Poblacional,Superficial,Licencia,Quebrada,CHORRERA,33743.52,0357-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0357-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO CHIRAPA,15/10/2015,Poblacional,Superficial,Licencia,Manantial,CHIRAPA,33743.52,0358-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0358-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO HUAPO,15/10/2015,Poblacional,Superficial,Licencia,Manantial,CHONTALILLO,17344.8,0359-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0359-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DE BELLAVISTA,15/10/2015,Poblacional,Superficial,Licencia,Manantial,CHONTAL,29959.2,0360-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0360-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO JESUS DEL MONTE,15/10/2015,Poblacional,Superficial,Licencia,Quebrada,RUMIYACU,90243.66,0361-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0361-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO JESUS DEL MONTE,15/10/2015,Poblacional,Superficial,Licencia,Quebrada,AGUA BLANCA,14455.86,0361-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0361-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO EL MIRADOR,15/10/2015,Poblacional,Superficial,Licencia,Manantial,EL MIRADOR,10406.88,0362-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0362-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DE LA LOCALIDAD EL VENCEDOR,15/10/2015,Poblacional,Superficial,Licencia,Quebrada,SANTA CATALINA,18693.43,0363-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0363-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO MIRAFLORES,15/10/2015,Poblacional,Superficial,Licencia,Quebrada,CONDORYAQUILLO (CONDORYACU),18700.85,0364-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0364-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO DOS UNIDOS,15/10/2015,Poblacional,Superficial,Licencia,Quebrada,DOS UNIDOS,20498.4,0365-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0365-2015-02.pdf,,Sierra
Amazonas,Alto Amazonas,San Martin,Lamas,SANMARTINLAMAS,JASS DEL CASERIO MISHQUIYACU,15/10/2015,Poblacional,Superficial,Licencia,Manantial,MISHQUIYACU,21759.84,0366-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/35/35-RD-0366-2015-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,MUNICIPALIDAD DISTRITAL DE PINTO RECODO,24/09/2001,Poblacional,Superficial,Licencia,Quebrada,CHONTAL,58972.32,0022-2001 CTAR-SM/DG/ATDR.T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0022-2001-02.pdf,,Sierra
Huallaga,Alto Mayo,San Martin,Lamas,SANMARTINLAMAS,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL CENTRO POBLADO BETANIA,19/05/2004,Poblacional,Superficial,Licencia,Quebrada,DONCELLA,63072,0019-2004 GR-SM/DRASAM/ATDR-AM,http://file2.ana.gob.pe/dir_rada/39/39-RA-0179-2004-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,JUNTA ADMINISTRADORA DE AGUA POTABLE CASERIO SANTA ROSA,13/02/2004,Poblacional,Superficial,Licencia,Quebrada,PALMERA,47304,0011-2004 G.R.-SM/DRAG-SM/ATDR.T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0011-2004-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,"DIAZ PAREDES, BLUDITH",04/02/2005,,Superficial,Licencia,Manantial,,1500,0033-2005 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0033-2005-02.pdf,LAT-6.52022/LON-76.4738,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,"LINARES MORI, JULIAN",07/02/2005,,Superficial,Licencia,Manantial,,3300,0034-2005 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0034-2005-02.pdf,LAT-6.52014/LON-76.4709,Sierra
Huallaga,Huallaga Central,San Martin,Lamas,SANMARTINLAMAS,CONSORCIO CONSERVADOR,20/05/2016,Otros Usos,Superficial,Autorización,Río,ALAO,40290.08,0320-2016 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/43/43-RD-0320-2016-02.pdf,LAT-6.35169/LON-76.7759,Sierra
Huallaga,Huallaga Central,San Martin,Lamas,SANMARTINLAMAS,CONSORCIO CONSERVADOR,20/05/2016,Otros Usos,Superficial,Autorización,Quebrada,YACUSISA,40290.08,0320-2016 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/43/43-RD-0320-2016-02.pdf,LAT-6.35169/LON-76.7759,Sierra
Huallaga,Alto Mayo,San Martin,Lamas,SANMARTINLAMAS,JUNTA ADMINISTRADORA DE AGUA POTABLE SAN JUAN PACAYZAPA,19/05/2004,Poblacional,Superficial,Licencia,Quebrada,SITAYACU,31536,0181-2004 GR-SM/DRASAM/ATDR-AM,http://file2.ana.gob.pe/dir_rada/39/39-RA-0181-2004-02.pdf,,Sierra
Huallaga,Alto Mayo,San Martin,Lamas,SANMARTINLAMAS,JUNTA ADMINISTRADORA DE AGUA POTABLE DEL CENTRO POBLADO PACAYZAPA,19/05/2004,Poblacional,Superficial,Licencia,Quebrada,YACUCATINA,63072,0182-2004 GR-SM/DRASAM/ATDR-AM,http://file2.ana.gob.pe/dir_rada/39/39-RA-0182-2004-02.pdf,,Sierra
Huallaga,Alto Mayo,San Martin,Lamas,SANMARTINLAMAS,MUNICIPALIPAD DISTRITAL DE ALONSO ALVARADO ROQUE,21/07/2005,Poblacional,Superficial,Licencia,Quebrada,PALLCANA,63072,0157-2005 GR-SM/DRASAM/ATDR-AM,http://file2.ana.gob.pe/dir_rada/39/39-RA-0157-2005-02.pdf,,Sierra
Huallaga,Alto Mayo,San Martin,Lamas,SANMARTINLAMAS,JUNTA DE USUARIOS DEL AGUA POTABLE DEL BARRIO LA PRIMAVERA,07/09/2010,Poblacional,Superficial,Licencia,Manantial,BAÑOS,31536,0094-2010 ANA-ALA ALTO MAYO,http://file2.ana.gob.pe/dir_rada/39/39-RA-0094-2010-02.pdf,,Sierra
Huallaga,Alto Mayo,San Martin,Lamas,SANMARTINLAMAS,"GUERRA DIAZ, EDWAR",13/06/2011,Energético,Superficial,Licencia,Quebrada,ATUNRARCA,3.1536e+06,0137-2011 ANA-ALA ALTO MAYO,http://file2.ana.gob.pe/dir_rada/39/39-RA-0137-2011-02.pdf,,Sierra
Huallaga,Alto Mayo,San Martin,Lamas,SANMARTINLAMAS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL CENTRO POBLADO LA LIBERTAD,31/07/2014,Poblacional,Superficial,Licencia,Quebrada,WIMBA,14822,0148-2014 ANA-ALA ALTO MAYO,http://file2.ana.gob.pe/dir_rada/39/39-RA-0148-2014-02.pdf,,Sierra
Huallaga,Alto Mayo,San Martin,Lamas,SANMARTINLAMAS,"MENOR RIVERA, MIGUEL",04/02/2015,Industrial,,Licencia,,,0,0010-2015 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/39/39-RD-0010-2015-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,COMITE DE AGUA POTABLE GOZEN,13/12/2005,Poblacional,Superficial,Licencia,Quebrada,CHURUYACU,78840,0614-2005 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0614-2005-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,CASERIO SAN FERNANDO Y SAN FRANCISCO,16/01/2006,Poblacional,Superficial,Licencia,Quebrada,PINTAL,31536,0001-2006 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0001-2006-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,COMITE DE AGUA POTABLE CASERIO NUEVA UNION,06/10/2006,Poblacional,Superficial,Licencia,Quebrada,PEDREGAL,32419.01,0164-2006 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0164-2006-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,EMPRESA MUNICIPAL DE AGUA POTABLE Y ALCANTARILLADO SAN MARTIN (EMAPA-SM),17/07/2007,Poblacional,Superficial,Licencia,Quebrada,MISHQUIYACU Y MISHQUIYAQUILLO,353203,0118-2007 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0118-2007-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,"JAMES W., CLIFFORD / TORRES AREVALO, YORLITH",30/09/2008,,Superficial,Licencia,Manantial,PACHA,15768,0285-2008 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0285-2008-03.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,"JAMES W., CLIFFORD / TORRES AREVALO, YORLITH",30/09/2008,,Superficial,Licencia,Manantial,PACHA,0,0285-2008 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0285-2008-03.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,CASERIO PACCHILLA,24/10/2008,Poblacional,Superficial,Licencia,Manantial,PACCHAYACU,34690,0303-2008 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0303-2008-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,MUNICIPALIDAD DISTRITAL DE RUMISAPA,04/12/2008,Poblacional,Superficial,Licencia,Manantial,MISHQUIYAQUILLO,204984,0324-2008 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0324-2008-04.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,MUNICIPALIDAD DISTRITAL DE RUMISAPA,04/12/2008,Poblacional,Superficial,Licencia,Manantial,CATAHUARARCA,0,0324-2008 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0324-2008-04.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,MUNICIPALIDAD DISTRITAL DE RUMISAPA,04/12/2008,Poblacional,Superficial,Licencia,Manantial,EL CHORRO,0,0324-2008 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0324-2008-04.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,MUNICIPALIDAD DISTRITAL DE RUMISAPA,04/12/2008,Poblacional,Superficial,Licencia,Manantial,RUMICILLO,0,0324-2008 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0324-2008-04.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,MUNICIPALIDAD DISTRITAL DE RUMISAPA,04/12/2008,Poblacional,Superficial,Licencia,Manantial,MISHQUIYACU,0,0324-2008 GR-SM/DRASAM/ATDR-T,http://file2.ana.gob.pe/dir_rada/40/40-RA-0324-2008-04.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,MUNICIPALIDAD DISTRITAL DE TABALOSOS,26/06/2009,Poblacional,Superficial,Licencia,Quebrada,POLOPONTA,630720,0130-2009 ANA/ALA TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0130-2009-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,MUNICIPALIDAD DEL CENTRO POBLADO DE SAN ANTONIO DEL RIO MAYO,26/06/2009,Poblacional,Superficial,Licencia,Quebrada,SHANANTIMA,40050,0132-2009 ANA/ALA TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0132-2009-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,GRANJA EL CORTIJO S.A.C.,17/09/2010,Industrial,Superficial,Licencia,Quebrada,CHOCLINO,5256,0119-2010 ANA/ALA-TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0119-2010-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,"GONZALES ISHUIZA, PEDRO ANTONIO",21/10/2010,Poblacional,Superficial,Licencia,Manantial,CHONTAL,0,0149-2010 ANA/ALA-TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0149-2010-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,"GONZALES ISHUIZA, WALTER",27/10/2010,Poblacional,Superficial,Licencia,Manantial,RAFAEL SALAS,40366.08,0150-2010 ANA/ALA-TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0150-2010-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,"GONZALES ISHUIZA, WALTER",27/10/2010,Poblacional,Superficial,Licencia,Quebrada,CARAÑAYACU,0,0150-2010 ANA/ALA-TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0150-2010-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,"FERNANDEZ NOVOA, PATRICIA ELENA",22/11/2010,,Superficial,Licencia,Quebrada,VENTURA,43370,0157-2010 ANA/ALA-TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0157-2010-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,COMITE DE REGANTES CAFETALEROS,04/03/2011,Agrario,Superficial,Licencia,Quebrada,,378432,0018-2011 ANA/ALA-TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0018-2011-02.pdf,LAT-6.54984/LON-76.4973,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,COMITE DE ADMINISTRACION DE AGUA POTABLE DEL CASERIO EL MIRADOR,14/05/2012,Poblacional,Superficial,Licencia,Manantial,SIEMPRE VIVA,15768,0143-2012 ANA/ALA-TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0143-2012-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,COMITE DE ADMINISTRACION DEL AGUA POTABLE DEL CASERIO LA VICTORIA,07/06/2012,Poblacional,Superficial,Licencia,Quebrada,CONDORYACU,20498.4,0182-2012 ANA/ALA-TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0182-2012-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,MUNICIPALIDAD DEL CENTRO POBLADO MENOR DE MAMONAQUIHUA,10/08/2012,Poblacional,Superficial,Licencia,Quebrada,MAMONAQUIHUA,49511.52,0212-2012 ANA/ALA-TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0212-2012-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,INDUSTRIA DE PALMA ACEITERA DE LORETO Y SAN MARTIN S.A. (INDUPALSA S.A.),29/11/2012,Industrial,Superficial,Licencia,Quebrada,HUICUNGO,157680,0285-2012 ANA/ALA-TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0285-2012-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,INDUSTRIA DE PALMA ACEITERA DE LORETO Y SAN MARTIN S.A. (INDUPALSA S.A.),29/11/2012,Industrial,Superficial,Licencia,Río,YURACYACU,0,0285-2012 ANA/ALA-TARAPOTO,http://file2.ana.gob.pe/dir_rada/40/40-RA-0285-2012-02.pdf,,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO DEL SECTOR ALTO MIRADOR,08/09/2015,Poblacional,Superficial,Licencia,Manantial,ALTO MIRADOR,5991.84,0284-2015 ANA-AAA,http://file2.ana.gob.pe/dir_rada/40/40-RD-0284-2015-02.pdf,LAT-6.31663/LON-76.5745,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,JUNTA ADMINISTRADORA DE LOS SERVICIOS DE SANEAMIENTO - JASS DE LA COMUNIDAD NATIVA PAMPASACHA,15/09/2015,Poblacional,Superficial,Licencia,Manantial,PUQUIO,21759.84,0289-2015 ANA-AAA,http://file2.ana.gob.pe/dir_rada/40/40-RD-0289-2015-02.pdf,LAT-6.35272/LON-76.5887,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,DON POLLO TROPICAL S.A.C.,07/01/2016,Industrial,Superficial,Licencia,Quebrada,PELAEZ,31536,0003-2016 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/40/40-RD-0003-2016-02.pdf,LAT-6.38824/LON-76.4853,Sierra
Huallaga,Tarapoto,San Martin,Lamas,SANMARTINLAMAS,DON POLLO TROPICAL S.A.C.,07/01/2016,Industrial,Superficial,Licencia,Quebrada,CHUPISHIÑA,94608,0003-2016 ANA/AAA-HUALLAGA,http://file2.ana.gob.pe/dir_rada/40/40-RD-0003-2016-02.pdf,LAT-6.38824/LON-76.4853,Sierra
